Fecha, Calle, Tipo de Siniestro, Gravedad, Dia Semana, Hora, Departamento, Localidad, fixed, X, Y 
3/11/2013, DOCTOR VICENTE BASAGOITY, DESPISTE, SIN LESIONADOS, DOMINGO, 23, MONTEVIDEO, MONTEVIDEO, 1, 570235, 6142930 
14/7/2013, CARLOS MARIA RAMIREZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 2, FLORES, TRINIDAD, 1, 509300, 6290600 
15/12/2013, DIECINUEVE DE ABRIL, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 9, PAYSANDU, PAYSANDU, 1, 397900, 6423565 
12/5/2013, GUAZUBIRA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 19, CANELONES, SALINAS, 1, 606445, 6150785 
5/5/2013, AVENIDA DOCTOR SANTIN CARLOS ROSSI, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 23, MONTEVIDEO, MONTEVIDEO, 1, 568325, 6141750 
25/8/2013, GENERAL FRUCTUOSO RIVERA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 20, SALTO, SALTO, 1, 407780, 6526830 
27/11/2013, JAVIER DE VIANA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 13, MALDONADO, MALDONADO, 1, 686985, 6136110 
1/12/2013, FRANCISCO COTTENS, CAÍDA, LEVE, DOMINGO, 18, RIVERA, RIVERA, 1, 641590, 6579965 
23/6/2013, GOLETA, CAÍDA, LEVE, DOMINGO, 18, SAN JOSE, DELTA DEL TIGRE Y VILLAS, 1, 557475, 6152985 
13/10/2013, WASHINGTON, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 17, CANELONES, SIN DATOS, 1, 572135, 6160165 
21/4/2013, RAMBLA TOMAS BERRETA, CAÍDA, LEVE, DOMINGO, 21, CANELONES, BARRA DE CARRASCO, 1, 589380, 6141290 
17/11/2013, FLORENCIO SANCHEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 22, CANELONES, CANELONES, 1, 566055, 6179235 
10/11/2013, BRASIL, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 14, SALTO, SALTO, 1, 409535, 6527030 
28/7/2013, AGRACIADA, DESPISTE, LEVE, DOMINGO, 14, TACUAREMBO, TACUAREMBO, 1, 596070, 6490920 
29/12/2013, GOES, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 19, MONTEVIDEO, MONTEVIDEO, 1, 575695, 6138485 
9/6/2013, TERMAS DE ARAPEY , COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 6, SALTO, TERMAS DEL ARAPEY, 1, 449860, 6576460 
25/8/2013, MANUEL FERREIRA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 18, SORIANO, MERCEDES, 1, 404665, 6320390 
23/6/2013, SARANDI ENTRE 17 METROS Y BURNET., COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 14, MALDONADO, MALDONADO, 1, 686600, 6134490 
23/6/2013, PABLO ZUFRIATEGUI, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 16, TREINTA Y TRES, TREINTA Y TRES, 1, 743935, 6319985 
6/10/2013, CAMINO CORONEL RAIZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 17, MONTEVIDEO, MONTEVIDEO, 1, 573055, 6144725 
7/7/2013, CALLE 9. ZONA VIVIENDAS MEVIR, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 12, DURAZNO, CENTENARIO, 1, 546730, 6367225 
23/6/2013, CARLOS LALLEMAND, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 22, MONTEVIDEO, MONTEVIDEO, 1, 580220, 6138380 
9/6/2013, JOSE ANTONIO CABRERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 1, MONTEVIDEO, MONTEVIDEO, 1, 578250, 6140035 
30/6/2013, AVENIDA GENERAL GARIBALDI, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 15, MONTEVIDEO, MONTEVIDEO, 1, 575085, 6140320 
23/6/2013, TREINTA Y TRES, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 14, CANELONES, CANELONES, 1, 565965, 6179335 
13/10/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 21, ARTIGAS, TOMAS GOMENSORO, 1, 457950, 6633140 
21/7/2013, BURICAYUPI, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, DOMINGO, 15, MONTEVIDEO, MONTEVIDEO, 1, 573240, 6140500 
15/12/2013, GRECIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 23, MONTEVIDEO, MONTEVIDEO, 1, 568640, 6139275 
8/12/2013, AVENIDA DE LAS INSTRUCCIONES, CAÍDA, GRAVE, DOMINGO, 9, MONTEVIDEO, SIN DATOS, 1, 580235, 6152310 
11/8/2013, INDUSTRIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 22, SALTO, SALTO, 1, 406830, 6525530 
22/12/2013, AVENIDA MANUEL ORIBE, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 10, SALTO, SALTO, 1, 410850, 6527255 
1/9/2013, AVENIDA MANUEL PATULE, DESPISTE, LEVE, DOMINGO, 8, SALTO, SALTO, 1, 408165, 6524890 
28/7/2013, COLON, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 6, CERRO LARGO, MELO, 1, 766030, 6415325 
3/11/2013, RAMBLA DOCTOR BALTASAR BRUM, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 17, MONTEVIDEO, MONTEVIDEO, 1, 573050, 6139760 
21/4/2013, PEDRO MANINI RIOS, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 9, ARTIGAS, ARTIGAS, 1, 550460, 6636035 
16/6/2013, RUTA OCHENTA Y CUATRO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 12, CANELONES, JOAQUIN SUAREZ, 1, 587570, 6155660 
9/6/2013, GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 11, TACUAREMBO, TACUAREMBO, 1, 596700, 6491000 
17/11/2013, GENERAL GARIBALDI, ATROPELLO DE PEATÓN, LEVE, DOMINGO, 23, ARTIGAS, ARTIGAS, 1, 550445, 6636475 
21/4/2013, DOCTOR POUEY, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 19, CANELONES, SIN DATOS, 1, 571065, 6156825 
13/10/2013, AVENIDA DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 16, MONTEVIDEO, MONTEVIDEO, 1, 573775, 6137090 
7/4/2013, ANDRESITO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 16, PAYSANDU, PAYSANDU, 1, 397725, 6425680 
7/7/2013, ZORRILLA DE SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 4, CANELONES, SIN DATOS, 1, 572210, 6156565 
4/8/2013, DINAMARCA, ATROPELLO DE PEATÓN, LEVE, DOMINGO, 7, MONTEVIDEO, MONTEVIDEO, 1, 567345, 6140425 
7/7/2013, PRESIDENTE TOMAS BERRETA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 18, MALDONADO, SAN CARLOS, 1, 690075, 6147490 
7/7/2013, ZAPICAN, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, DOMINGO, 0, RIO NEGRO, FRAY BENTOS, 1, 379800, 6332515 
9/6/2013, AVENIDA INGENIERO LUIS GIANNATTASIO, CAÍDA, GRAVE, DOMINGO, 7, CANELONES, EL PINAR, 1, 598740, 6148520 
1/9/2013, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 4, TACUAREMBO, TACUAREMBO, 1, 596500, 6490790 
13/10/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 16, CERRO LARGO, RIO BRANCO, 1, 839940, 6389730 
13/10/2013, DIECIOCHO DE JULIO, CAÍDA, LEVE, DOMINGO, 20, FLORIDA, FLORIDA, 1, 572435, 6226160 
9/6/2013, RUTA SIETE, ATROPELLO DE PEATÓN, LEVE, DOMINGO, 20, CANELONES, TOTORAL DEL SAUCE, 1, 592440, 6164290 
14/4/2013, , COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, DOMINGO, 6, CANELONES, ATLANTIDA, 1, 613130, 6151325 
2/6/2013, AVENIDA INGENIERO LUIS GIANNATTASIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 23, CANELONES, LAGOMAR, 1, 592980, 6144745 
22/12/2013, GENERAL JOSE G. ARTIGAS, CAÍDA, GRAVE, DOMINGO, 0, RIVERA, RIVERA, 1, 638885, 6580875 
11/8/2013, VICENZA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 14, MONTEVIDEO, MONTEVIDEO, 1, 579450, 6142405 
12/5/2013, RUTA 12 esq. CARLOS FALCO, COLISIÓN ENTRE VEHÍCULOS, FATAL, DOMINGO, 4, LAVALLEJA, MINAS, 1, 662165, 6193370 
4/8/2013, RUTA 3 CENTRO CAMIONEROS, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 0, ARTIGAS, PORT. DE HIERRO Y CAMPODONICO, 1, 443285, 6651785 
27/10/2013, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 5, FLORIDA, FLORIDA, 1, 572640, 6226375 
14/4/2013, FROILAN VAZQUEZ LEDESMA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 21, CANELONES, CANELONES, 1, 566365, 6179405 
22/12/2013, CAMINO CIBILS, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 16, MONTEVIDEO, MONTEVIDEO, 1, 566295, 6144640 
15/12/2013, AVENIDA OCHO DE OCTUBRE, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 16, MONTEVIDEO, MONTEVIDEO, 1, 577955, 6140070 
18/8/2013, AVENIDA GENERAL SAN MARTIN, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, DOMINGO, 18, MONTEVIDEO, MONTEVIDEO, 1, 575160, 6142110 
4/8/2013, BOULEVARD GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 18, MONTEVIDEO, MONTEVIDEO, 1, 573200, 6140865 
18/8/2013, AVENIDA INGENIERO LUIS PONCE, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 10, MONTEVIDEO, MONTEVIDEO, 1, 576505, 6137230 
9/6/2013, AVENIDA SORIANO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 14, PAYSANDU, PAYSANDU, 1, 398085, 6422900 
14/4/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 18, FLORIDA, 25 DE AGOSTO, 1, 554395, 6191515 
16/6/2013, , COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, DOMINGO, 19, SAN JOSE, SIN DATOS, 1, 527225, 6197775 
10/11/2013, COSTANERA SUR TOMAS BERRETA, CAÍDA, LEVE, DOMINGO, 2, SALTO, SALTO, 1, 406335, 6525980 
14/4/2013, CALLE 21, ATROPELLO DE PEATÓN, SIN LESIONADOS, DOMINGO, 16, CANELONES, PINAMAR - PINEPARK, 1, 604775, 6151860 
29/9/2013, FRANCISCO FORTEZA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 17, SALTO, SALTO, 1, 410300, 6526680 
2/6/2013, RUTA CESAR MAYO GUTIERREZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 13, CANELONES, PROGRESO, 1, 570675, 6164480 
1/12/2013, CORONEL PINILLA, CAÍDA, LEVE, DOMINGO, 21, PAYSANDU, PAYSANDU, 1, 396700, 6424225 
1/9/2013, CAMINO EL PANTANAL a 600 m de RUTA 39, COLISIÓN ENTRE VEHÍCULOS, FATAL, DOMINGO, 19, MALDONADO, SIN DATOS, 1, 686640, 6138155 
11/8/2013, MANUEL MELENDEZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 13, TREINTA Y TRES, TREINTA Y TRES, 1, 743700, 6320175 
23/6/2013, COLONIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 9, MONTEVIDEO, MONTEVIDEO, 1, 575905, 6137950 
24/11/2013, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 19, CANELONES, PARQUE DEL PLATA, 1, 618170, 6153855 
20/10/2013, RUTA 5 esq. CAMINO DE LAS TROPAS --CERRO NORTE - LA PALOMA--, COLISIÓN CON OBSTÁCULO EN CALZADA, FATAL, DOMINGO, 3, MONTEVIDEO, MONTEVIDEO, 1, 567960, 6142110 
7/4/2013, CALLE 27, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 19, LAVALLEJA, MINAS, 1, 661685, 6196695 
14/7/2013, APARICIO SARAVIA Y LA PERRERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 17, MALDONADO, MALDONADO, 1, 689720, 6134450 
15/12/2013, , COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 3, FLORIDA, FLORIDA, 1, 573240, 6226685 
29/12/2013, PASO ESCOBAR Y SENDA 2, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, DOMINGO, 0, CANELONES, BARROS BLANCOS, 1, 590535, 6152130 
30/6/2013, EJIDO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 15, MONTEVIDEO, MONTEVIDEO, 1, 574245, 6137645 
9/6/2013, MANUEL RODRIGUEZ CORREA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 15, TACUAREMBO, TACUAREMBO, 1, 595130, 6490405 
7/4/2013, OFICIAL UNO --SEIS DE DICIEMBRE--, DESPISTE, GRAVE, DOMINGO, 20, MONTEVIDEO, MONTEVIDEO, 1, 568700, 6145320 
5/5/2013, AGUSTIN DE LA ROSA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 1, ROCHA, ROCHA, 1, 747280, 6182290 
3/11/2013, ZORRILLA DE SAN MARTIN, CAÍDA, LEVE, DOMINGO, 6, COLONIA, ROSARIO, 1, 467270, 6203455 
15/9/2013, PABLO G. RIOS, DESPISTE, LEVE, DOMINGO, 0, TACUAREMBO, TACUAREMBO, 1, 596955, 6489965 
29/9/2013, RUTA 3, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 3, ARTIGAS, BELLA UNION, 1, 443110, 6652460 
20/10/2013, CALLE 1 Y CALLE 14, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 18, CERRO LARGO, LAGO MERIN, 1, 850495, 6370460 
29/12/2013, GENERAL FRUCTUOSO RIVERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 19, FLORIDA, 25 DE MAYO, 1, 560670, 6216385 
1/12/2013, RUTA 21 km. 259, COLISIÓN ENTRE VEHÍCULOS, FATAL, DOMINGO, 21, COLONIA, NUEVA PALMIRA, 1, 370155, 6251905 
13/10/2013, AVENIDA GENERAL SAN MARTIN, CAÍDA, LEVE, DOMINGO, 12, MONTEVIDEO, MONTEVIDEO, 1, 575265, 6142315 
22/12/2013, CARRETERA AL PENAL CASI RUTA 1 , ATROPELLO DE ANIMALES, LEVE, DOMINGO, 23, SAN JOSE, LIBERTAD, 1, 533055, 6168035 
8/9/2013, ROOSVELT, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 3, CANELONES, SIN DATOS, 1, 571885, 6156850 
16/6/2013, CORONEL B. SILVEIRA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 12, LAVALLEJA, MINAS, 1, 662390, 6194815 
21/4/2013, LOS PORTUARIOS, CAÍDA, LEVE, DOMINGO, 19, CANELONES, PARQUE DEL PLATA, 1, 616715, 6154105 
11/8/2013, FLORENCIO SANCHEZ, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 23, RIVERA, RIVERA, 1, 640115, 6579855 
29/12/2013, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 21, RIO NEGRO, FRAY BENTOS, 1, 376970, 6334740 
21/4/2013, NO SE INGRESO, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, DOMINGO, 16, LAVALLEJA, SIN DATOS, 1, 642210, 6181785 
21/7/2013, AVENIDA DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 13, MONTEVIDEO, MONTEVIDEO, 1, 578195, 6138380 
12/5/2013, WILSON FERREIRA ALDUNATE, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 16, ARTIGAS, ARTIGAS, 1, 550915, 6635760 
15/9/2013, RAMBLA O HIGGINS esq. GRITO DE GLORIA, DESPISTE, FATAL, DOMINGO, 8, MONTEVIDEO, MONTEVIDEO, 1, 583485, 6138220 
22/12/2013, ZORRILLA DE SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 10, PAYSANDU, PAYSANDU, 1, 398350, 6424785 
1/12/2013, AVENIDA GENERAL ALVEAR, CAÍDA, LEVE, DOMINGO, 19, CANELONES, SAN JOSE DE CARRASCO, 1, 593190, 6143060 
13/10/2013, HERACLIO FAJARDO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 20, MALDONADO, SAN CARLOS, 1, 690590, 6147560 
30/6/2013, AVENIDA GENERAL RIVERA, CAÍDA, LEVE, DOMINGO, 3, MONTEVIDEO, MONTEVIDEO, 1, 582725, 6138670 
30/6/2013, AVENIDA DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 19, SAN JOSE, SAN JOSE DE MAYO, 1, 527475, 6199885 
7/7/2013, ALEJO FERNANDEZ CHAVEZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 10, MALDONADO, SAN CARLOS, 1, 691060, 6148260 
22/12/2013, FRANCISCO SAINZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 20, MONTEVIDEO, MONTEVIDEO, 1, 578395, 6142975 
6/10/2013, CANELONES, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 13, MONTEVIDEO, MONTEVIDEO, 1, 574515, 6136830 
9/6/2013, , ATROPELLO DE PEATÓN, GRAVE, DOMINGO, 18, CANELONES, VILLA CRESPO Y SAN ANDRES, 1, 583125, 6156055 
14/7/2013, F. MATA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 4, CERRO LARGO, MELO, 1, 766805, 6415025 
19/5/2013, BOULEVARD GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 8, PAYSANDU, PAYSANDU, 1, 399445, 6425610 
24/11/2013, APARICIO SARAVIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 13, CANELONES, SIN DATOS, 1, 583860, 6186685 
1/9/2013, RUTA 1 RODO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 18, SAN JOSE, LIBERTAD, 1, 534770, 6167105 
23/6/2013, ELIAS REGULE Y PICARDIA, CAÍDA, GRAVE, DOMINGO, 16, CANELONES, BARROS BLANCOS, 1, 588680, 6151985 
1/12/2013, AL PLACER, DESPISTE, LEVE, DOMINGO, 2, MALDONADO, SAN RAFAEL - EL PLACER, 1, 690050, 6134370 
19/5/2013, CAMINO CAPITAN TULA, ATROPELLO DE PEATÓN, LEVE, DOMINGO, 7, MONTEVIDEO, MONTEVIDEO, 1, 578775, 6146455 
12/5/2013, AVENIDA BRASIL, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 18, RIVERA, RIVERA, 1, 637775, 6581215 
9/6/2013, GENERAL JOSE VILLAGRAN, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 16, MONTEVIDEO, MONTEVIDEO, 1, 578995, 6141200 
14/7/2013, AVENIDA APOLON DE MIRBEK esq. GRITO DE ASENCIO, CAÍDA, FATAL, DOMINGO, 5, SALTO, SALTO, 1, 408555, 6529280 
4/8/2013, AVENIDA DON PEDRO DE MENDOZA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 3, MONTEVIDEO, MONTEVIDEO, 1, 577345, 6145325 
21/4/2013, AVELLANEDA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 21, MONTEVIDEO, MONTEVIDEO, 1, 577670, 6140365 
4/8/2013, JUAN MANUEL BLANES, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 21, SALTO, SALTO, 1, 409675, 6527455 
21/4/2013, RAMON VAZQUEZ VARELA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 14, CANELONES, CANELONES, 1, 565820, 6179930 
12/5/2013, RAMBLA VEINTICINCO DE AGOSTO DE 1825, CAÍDA, GRAVE, DOMINGO, 9, MONTEVIDEO, MONTEVIDEO, 1, 572380, 6137340 
7/4/2013, BOULEVARD JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 2, MONTEVIDEO, MONTEVIDEO, 1, 571320, 6145810 
18/8/2013, AVENIDA DE LAS INSTRUCCIONES esq. BOULEVARD APARICIO SARAVIA, COLISIÓN ENTRE VEHÍCULOS, FATAL, DOMINGO, 7, MONTEVIDEO, MONTEVIDEO, 1, 574085, 6145110 
6/10/2013, VALENTIN OLIVERA ORTIZ Y FLORENCIO SANCHEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 18, TREINTA Y TRES, TREINTA Y TRES, 1, 744250, 6320980 
12/5/2013, WILSON FERREIRA ALDUNATE, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 2, CANELONES, PANDO, 1, 595250, 6157595 
10/11/2013, AVENIDA ESPAÑA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 14, PAYSANDU, PAYSANDU, 1, 398950, 6423785 
18/8/2013, FELIPE SANGUINETTI, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 22, MONTEVIDEO, MONTEVIDEO, 1, 578490, 6139575 
15/9/2013, AVENIDA GENERAL FLORES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 12, MONTEVIDEO, MONTEVIDEO, 1, 577730, 6144435 
4/8/2013, VIRREY ARREDONDO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 0, CERRO LARGO, RIO BRANCO, 1, 839645, 6388200 
18/8/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 22, RIVERA, TRANQUERAS, 1, 618020, 6548295 
19/5/2013, BOULEVARD JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 20, MONTEVIDEO, MONTEVIDEO, 1, 571320, 6145810 
14/7/2013, AVENIDA DOCTOR CARLOS MARIA RAMIREZ, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 15, MONTEVIDEO, MONTEVIDEO, 1, 570170, 6141875 
12/5/2013, GENERAL LEANDRO GOMEZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 9, PAYSANDU, PAYSANDU, 1, 398050, 6423775 
15/9/2013, RINCON, DESPISTE, LEVE, DOMINGO, 5, RIO NEGRO, FRAY BENTOS, 1, 377945, 6334535 
3/11/2013, AVENIDA JOSE BELLONI, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 21, MONTEVIDEO, SIN DATOS, 1, 579000, 6150900 
12/5/2013, JOSE ENRIQUE RODO, DESPISTE, SIN LESIONADOS, DOMINGO, 17, MALDONADO, SAN CARLOS, 1, 689015, 6147980 
13/10/2013, BOULEVARD GENERAL ARTIGAS, ATROPELLO DE PEATÓN, LEVE, DOMINGO, 20, MONTEVIDEO, MONTEVIDEO, 1, 576395, 6136980 
5/5/2013, C. CATALOGNE, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 11, TACUAREMBO, TACUAREMBO, 1, 596375, 6490085 
9/6/2013, DIECIOCHO DE JULIO, CAÍDA, LEVE, DOMINGO, 4, CANELONES, SAN RAMON, 1, 595680, 6205335 
26/5/2013, AVENIDA GONZALO RAMIREZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 7, MONTEVIDEO, MONTEVIDEO, 1, 575190, 6136395 
19/5/2013, BALTASAR BRUM, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 1, CANELONES, PANDO, 1, 594745, 6158195 
24/11/2013, MONTE CASEROS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 17, PAYSANDU, PAYSANDU, 1, 398265, 6423305 
7/4/2013, BOULEVARD APARICIO SARAVIA, DESPISTE, LEVE, DOMINGO, 5, MONTEVIDEO, MONTEVIDEO, 1, 578215, 6145140 
24/11/2013, VEINTISEIS DE MARZO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 5, MONTEVIDEO, MONTEVIDEO, 1, 577740, 6136645 
14/4/2013, AV. BATLLE Y ORDÓÑEZ fte a Land House, COLISIÓN ENTRE VEHÍCULOS, FATAL, DOMINGO, 2, COLONIA, NUEVA HELVECIA, 1, 478445, 6203830 
1/9/2013, SAINT BOIS, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 22, MONTEVIDEO, MONTEVIDEO, 1, 577765, 6144075 
21/7/2013, EJIDO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 19, MALDONADO, SAN CARLOS, 1, 690870, 6148560 
17/11/2013, BOULEVARD GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 0, PAYSANDU, PAYSANDU, 1, 399295, 6424460 
28/7/2013, ZELMAR MICHELINI, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 3, PAYSANDU, PAYSANDU, 1, 396885, 6424050 
15/12/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 22, FLORIDA, FLORIDA, 1, 572420, 6226300 
27/10/2013, BRUNO MENDEZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 17, MONTEVIDEO, MONTEVIDEO, 1, 575715, 6142500 
10/11/2013, HIPOLITO YRIGOYEN, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 18, MONTEVIDEO, MONTEVIDEO, 1, 581475, 6138440 
14/7/2013, AVENIDA GENERAL FLORES, ATROPELLO DE PEATÓN, LEVE, DOMINGO, 6, MONTEVIDEO, MONTEVIDEO, 1, 574275, 6138840 
14/7/2013, AV. CENTENARIO, CAÍDA, LEVE, DOMINGO, 19, CERRO LARGO, RIO BRANCO, 1, 839900, 6389325 
11/8/2013, DIECINUEVE DE ABRIL, CAÍDA, LEVE, DOMINGO, 6, MALDONADO, MALDONADO, 1, 687085, 6135230 
